Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/sa/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141470/le-lait-douceur-dhuile-anti-pollution-cleansing-milk-to-oil/,Kingdom Of Saudi Arabia,,مستحضر حليبي - زيتي مزيل للماكياج مضاد للتلوث<br>,,LE LAIT DOUCEUR D’HUILE,,141470,
OutofStock,/sa/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,Kingdom Of Saudi Arabia,,ماء - رغوة منظّفة مضادة للتلوث,,L'EAU DE MOUSSE,,141670,
OutofStock,/sa/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141420/le-lait-anti-pollution-cleansing-milk/,Kingdom Of Saudi Arabia,,مستحضر حليبي مزيل للماكياج مضاد للتلوث,,LE LAIT,,141420,
OutofStock,/sa/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141390/le-tonique-anti-pollution-invigorating-toner/,Kingdom Of Saudi Arabia,,مياه منشطة مضادة للتلوث,,LE TONIQUE,,141390,
OutofStock,/sa/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141040/leau-micellaire-anti-pollution-micellar-cleansing-water/,Kingdom Of Saudi Arabia,,ماء مزيل للماكياج مضاد للتلوث,,L’EAU MICELLAIRE,,141040,
OutofStock,/sa/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141270/le-blanc-essence-lotion-healthy-light-creator-revitalising-brightening-restoring/,Kingdom Of Saudi Arabia,,HEALTHY LIGHT CREATOR<br>مجدد للحيوية - معزز للإشراقة - مقوي,,LE BLANC ESSENCE LOTION,,141270,
OutofStock,/sa/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141260/le-blanc-oil-healthy-light-creator-oil-revitalizing-brightening-restoring/,Kingdom Of Saudi Arabia,,HEALTHY LIGHT CREATOR OIL<br>منشّط - معزّز للإشراق - مجدّد,,LE BLANC HUILE,,141260,
OutofStock,/sa/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141249/le-blanc-mask-healthy-light-creator-mask-revitalising-brightening-restoring/,Kingdom Of Saudi Arabia,,HEALTHY LIGHT CREATOR MASK<br>منشّط - معزّز للإشراق - مجدّد,,LE BLANC MASQUE,,141249,
OutofStock,/sa/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/143120/hydra-beauty-nutrition-nourishing-lip-care/,Kingdom Of Saudi Arabia,,BAUME NOURRISSANT LÈVRES يلسم الشفاه,,HYDRA BEAUTY ,,143120,
OutofStock,/sa/skincare/mists/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141050/hydra-beauty-essence-mist-hydration-protection-radiance-energising-mist/,Kingdom Of Saudi Arabia,,رذاذ منشّط<BR>ترطيب، حماية، تألّق,,HYDRA BEAUTY ESSENCE MIST رذاذ هايدرا بيوتي إيسانس ميست,,141050,
OutofStock,/sa/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/102030/lhuile-rose-body-massage-oil/,Kingdom Of Saudi Arabia,,زيت لتدليك الجسم,,L'HUILE ROSE,,102030,
OutofStock,/sa/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141080/hydra-beauty-micro-gel-yeux-intense-smoothing-hydration-eye-gel/,Kingdom Of Saudi Arabia,,جَل لناحية محيط العينين مملّس ومرطّب,,HYDRA BEAUTY Micro Gel Yeux,,141080,
OutofStock,/sa/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/143180/hydra-beauty-micro-serum-intense-replenishing-hydration/,Kingdom Of Saudi Arabia,,الترطيب المكثّف والمعزز للامتلاءة,,HYDRA BEAUTY MICRO SÉRUM مصل هايدرا بيوتي مايكرو سيروم,,143180,"30 ml ,50 ml "
OutofStock,/sa/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/102050/lhuile-vanille-body-massage-oil/,Kingdom Of Saudi Arabia,,زيت لتدليك الجسم,,L'HUILE VANILLE,,102050,
OutofStock,/sa/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/102020/lhuile-jasmin-body-massage-oil/,Kingdom Of Saudi Arabia,,زيت لتدليك الجسم,,L'HUILE JASMIN,,102020,
OutofStock,/sa/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/102040/lhuile-orient-body-massage-oil/,Kingdom Of Saudi Arabia,,زيت لتدليك الجسم,,L'HUILE ORIENT,,102040,
OutofStock,/sa/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/102000/huile-de-jasmin-revitalizing-facial-oil-with-jasmine-extract/,Kingdom Of Saudi Arabia,,زيت مجدد لحيوية الوجه بخلاصة الياسمين,,HUILE DE JASMIN,,102000,
OutofStock,/sa/skincare/mists/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141050/hydra-beauty-essence-mist-hydration-protection-radiance-energising-mist/,Kingdom Of Saudi Arabia,,رذاذ منشّط<BR>ترطيب، حماية، تألّق,,HYDRA BEAUTY ESSENCE MIST رذاذ هايدرا بيوتي إيسانس ميست,,141050,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/143090/hydra-beauty-nutrition-nourishing-and-protective-cream/,Kingdom Of Saudi Arabia,,كريم التغذية والحماية,,هايدرا بيوتي نيوترشن HYDRA BEAUTY NUTRITION,,143090,
OutofStock,/sa/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141260/le-blanc-oil-healthy-light-creator-oil-revitalizing-brightening-restoring/,Kingdom Of Saudi Arabia,,HEALTHY LIGHT CREATOR OIL<br>منشّط - معزّز للإشراق - مجدّد,,LE BLANC HUILE,,141260,
OutofStock,/sa/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141249/le-blanc-mask-healthy-light-creator-mask-revitalising-brightening-restoring/,Kingdom Of Saudi Arabia,,HEALTHY LIGHT CREATOR MASK<br>منشّط - معزّز للإشراق - مجدّد,,LE BLANC MASQUE,,141249,
OutofStock,/sa/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141090/hydra-beauty-masque-de-nuit-au-camelia-hydrating-oxygenating-overnight-mask/,Kingdom Of Saudi Arabia,,قناع ليلي مرطب ومعالج بالأكسجين,,HYDRA BEAUTY MASQUE DE NUIT AU CAMÉLIA,,141090,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/143040/hydra-beauty-gel-creme-hydration-protection-radiance/,Kingdom Of Saudi Arabia,,"ترطيب, حماية, اشراق",,HYDRA BEAUTY GEL CRÈME  كريم جل هيدرا بيوتي,,143040,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/143030/hydra-beauty-creme-hydration-protection-radiance/,Kingdom Of Saudi Arabia,,"ترطيب, حماية, اشراق",,HYDRA BEAUTY CRÈME هيدرا بيوتي كريم,,143030,
OutofStock,/sa/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141090/hydra-beauty-masque-de-nuit-au-camelia-hydrating-oxygenating-overnight-mask/,Kingdom Of Saudi Arabia,,قناع ليلي مرطب ومعالج بالأكسجين,,HYDRA BEAUTY MASQUE DE NUIT AU CAMÉLIA,,141090,
OutofStock,/sa/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141080/hydra-beauty-micro-gel-yeux-intense-smoothing-hydration-eye-gel/,Kingdom Of Saudi Arabia,,جَل لناحية محيط العينين مملّس ومرطّب,,HYDRA BEAUTY Micro Gel Yeux,,141080,
OutofStock,/sa/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/143120/hydra-beauty-nutrition-nourishing-lip-care/,Kingdom Of Saudi Arabia,,BAUME NOURRISSANT LÈVRES يلسم الشفاه,,HYDRA BEAUTY ,,143120,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/140360/la-creme-main-texture-riche-nourish-protect-brighten/,Kingdom Of Saudi Arabia,,يغذي - يحمي - يفتّح,,LA CRÈME MAIN TEXTURE RICHE,,140360,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/142380/body-excellence-milk-intense-hydrating-milk-comfort-and-firmness/,Kingdom Of Saudi Arabia,,مستحضر حليبي للترطيب الفائق معزّز للراحة والاشتداد,,BODY EXCELLENCE,,142380,
OutofStock,/sa/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/139840/body-excellence-cream-firming-and-rejuvenating-cream/,Kingdom Of Saudi Arabia,,كريم مملّس، شادّ، ومعيد للشباب,,BODY EXCELLENCE,,139840,
OutofStock,/sa/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/140350/la-creme-main-smooth-soften-brighten/,Kingdom Of Saudi Arabia,,ملطّف - منعّم - مفتّح,,LA CRÈME MAIN,,140350,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141030/la-solution-10-de-chanel-sensitive-skin-cream/,Kingdom Of Saudi Arabia,,كريم للبشرة الحسّاسة,,LA SOLUTION DE CHANEL,,141030,
OutofStock,/sa/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/144350/sublimage-les-grains-de-vanille-purifying-and-radiance-revealing-vanilla-seed-face-scrub/,Kingdom Of Saudi Arabia,,مقشر للوجه ببذور الفانيليا معزز لإشراقتها ونقائها,,SUBLIMAGE LES GRAINS DE VANILLE,,144350,
OutofStock,/sa/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/142520/sublimage-masque-essential-rejuvenating-mask/,Kingdom Of Saudi Arabia,,قناع أساسي لتجديد البشرة,,SUBLIMAGE MASQUE,,142520,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/140600/la-creme-douce-densifying-soft-cream-moisturizer/,Kingdom Of Saudi Arabia,,كريم ناعم مرطّب للبشرة ومعزز لامتلائها,,LA CRÈME DOUCE,,140600,
OutofStock,/sa/skincare/mists/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141170/sublimage-la-brume-intense-revitalising-mist/,Kingdom Of Saudi Arabia,,رذاذ منعش وكثيف,,SUBLIMAGE LA BRUME,,141170,"4x18 ml ,3x18 ml إعادة التعبئة "
OutofStock,/sa/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141160/sublimage-la-creme-yeux-ultimate-revitalisation-eye-cream/,Kingdom Of Saudi Arabia,,إعادة تجديد مطلقة لمحيط العينين,,SUBLIMAGE LA CRÈME YEUX,,141160,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/143040/hydra-beauty-gel-creme-hydration-protection-radiance/,Kingdom Of Saudi Arabia,,"ترطيب, حماية, اشراق",,HYDRA BEAUTY GEL CRÈME  كريم جل هيدرا بيوتي,,143040,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141070/hydra-beauty-micro-creme-fortifying-replenishing-hydration/,Kingdom Of Saudi Arabia,,مرطّب معزّز للامتلاء مقوي,,HYDRA BEAUTY MICRO CRÈME,,141070,
OutofStock,/sa/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/skincare/p/141810/hydra-beauty-camellia-water-cream-illuminating-hydrating-fluid/,Kingdom Of Saudi Arabia,,مرطب سائل ومعزز للإشراق,,HYDRA BEAUTY CAMELLIA WATER CREAM,,141810,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2672/fil-de-camelia-earrings/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Fil de Camélia ,,J2672,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2530/fil-de-camelia-necklace/,Kingdom Of Saudi Arabia,,موديل كبير، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Fil de Camélia,,J2530,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2580/fil-de-camelia-necklace/,Kingdom Of Saudi Arabia,,موديل صغير، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Fil de Camélia,,J2580,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2925/fil-de-camelia-necklace/,Kingdom Of Saudi Arabia,,ذهب أصفر عيار 18 قيراطاً,الذهب الأصفر,قلادة Fil de Camélia,,J2925,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2579/fil-de-camelia-ring/,Kingdom Of Saudi Arabia,,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Fil de Camélia,,J2579,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2671/fil-de-camelia-ring/,Kingdom Of Saudi Arabia,,موديل كبير، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Fil de Camélia,,J2671,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11189/bouton-de-camelia-brooch/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,بروش Bouton de Camélia,,J11189,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11659/extrait-de-camelia-earrings/,Kingdom Of Saudi Arabia,وردي,ذهب وردي عيار 18 قيراطاً، ماس,الذهب الوردي,أقراط Extrait de Camélia,,J11659,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12039/bouton-de-camelia-earrings/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً والماس,الذهب الأبيض,أقراط Bouton de Camélia,,J12039,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11671/petales-de-camelia-brooch/,Kingdom Of Saudi Arabia,أصفر,ذهب أصفر عيار 18 قيراطاً، ماسة,الذهب الأصفر,بروش Pétales de Camélia,,J11671,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12072/bouton-de-camelia-earrings/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Bouton de Camélia,,J12072,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11337/camelia-precieux-earrings/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Camélia Précieux,,J11337,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12038/bouton-de-camelia-earrings/,Kingdom Of Saudi Arabia,أصفر,ذهب أصفر عيار 18 قيراطاً  والماس,الذهب الأصفر,أقراط Bouton de Camélia,,J12038,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11667/petales-de-camelia-ear-cuff/,Kingdom Of Saudi Arabia,أصفر,ذهب أصفر عيار 18 قيراطاً، ماسة,الذهب الأصفر,سوار للأذن Pétales de Camélia,,J11667,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11658/extrait-de-camelia-earrings/,Kingdom Of Saudi Arabia,وردي,ذهب وردي عيار 18 قيراطاً، ماس,الذهب الوردي,أقراط Extrait de Camélia,,J11658,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11844/extrait-de-camelia-hoop-earrings/,Kingdom Of Saudi Arabia,وردي,ذهب وردي عيار 18 قيراطاً، ماس,الذهب الوردي,أقراط Extrait de Camélia الدائرية,,J11844,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12119/extrait-de-camelia-single-earring/,Kingdom Of Saudi Arabia,وردي,ذهب وردي عيار 18 قيراطًا، ماس,الذهب الوردي,قرط مفرد Extrait de Camélia,,J12119,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12063/bouton-de-camelia-choker/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً والماس,الذهب الأبيض,عقد الشوكر Bouton de Camélia,,J12063,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12086/les-infinis-de-camelia/,Kingdom Of Saudi Arabia,أصفر,قلادة طويلة قابلة للتحويل، مصنوعة من الذهب الأصفر عيار 18 قيراطاً والماس,الذهب الأصفر,Les infinis de Camélia,,J12086,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11876/les-infinis-de-camelia/,Kingdom Of Saudi Arabia,أبيض,عقد طويل قابل للتحويل، مصنوع من الذهب الأبيض عيار 18 قيراطاً والماس,الذهب الأبيض,Les infinis de Camélia,,J11876,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12058/bouton-de-camelia-necklace/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً والماس,الذهب الأبيض,قلادة Bouton de Camélia,,J12058,
OutofStock,/sa/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11877/les-infinis-de-camelia/,Kingdom Of Saudi Arabia,وردي,عقد طويل قابل للتحويل، مصنوع من الذهب الوردي عيار 18 قيراطاً والماس,الذهب الوردي,Les infinis de Camélia,,J11877,
