Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/gb/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AA8365B08695NJ350/belt-lambskin-calfskin-gold-tone-metal/,UK,Beige & Black,"Lambskin, Calfskin & Gold-Tone Metal, Beige & Black","Lambskin, Calfskin & Gold-Tone Metal",Belt,"£1,030",AA8365B08695NJ350,
OutofStock,/gb/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/P72880K10476NI846/bermuda-shorts-wool-mixed-fibres/,UK,Blue,Wool & Mixed Fibres,,Bermuda Shorts,"£1,840","
               P72880 K10476 NI846",
OutofStock,/gb/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AB9053B08712NJ356/clip-on-earrings-metal-imitation-pearls/,UK,Gold & Pearly White,"Metal & Imitation Pearls, Gold & Pearly White",Metal & Imitation Pearls,Clip-On Earrings,"£1,300",AB9053B08712NJ356,
OutofStock,/gb/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/P72880K10476NI845/bermuda-shorts-wool-mixed-fibres/,UK,Purple,Wool & Mixed Fibres,,Bermuda Shorts,"£1,840","
               P72880 K10476 NI845",
OutofStock,/gb/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AB8792B08711NJ355/belt-metal/,UK,Gold,"Metal, Gold",Metal,Belt,"£1,860",AB8792B08711NJ355,
OutofStock,/gb/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AB8784B08711NJ355/earrings-metal/,UK,Gold,"Metal, Gold",Metal,Earrings,£385,AB8784B08711NJ355,
OutofStock,/gb/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AB8654B08481NI873/long-necklace-metal/,UK,Gold,"Metal, Gold",Metal,Long Necklace,"£1,340",AB8654B08481NI873,
OutofStock,/gb/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/P73121V64626NI834/jacket-tulle-embroidered-with-sequins/,UK,Black & Multicolour,"Tulle Embroidered with Sequins, Black & Multicolour",Tulle Embroidered with Sequins,Jacket,"£9,910",P73121V64626NI834,
OutofStock,/gb/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/P72987K10476NI846/three-piece-ensemble-wool-mixed-fibres/,UK,Blue,Wool & Mixed Fibres,,Three-Piece Ensemble,"£1,330","
               P72987 K10476 NI846",
OutofStock,/gb/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AB9051B08713NJ356/earrings-metal-glass-pearls-imitation-pearls/,UK,Gold & Pearly White,"Metal, Glass Pearls & Imitation Pearls, Gold & Pearly White","Metal, Glass Pearls & Imitation Pearls",Earrings,£900,AB9051B08713NJ356,
OutofStock,/gb/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AP2879B08400NI689/clutch-with-chain-diamante-lambskin-gold-tone-metal/,UK,Green,"Diamanté, Lambskin & Gold-Tone Metal, Green","Diamanté, Lambskin & Gold-Tone Metal",Clutch With Chain,"£4,410",AP2879B08400NI689,9.5 × 12.5 × 3.5 cm
