OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6596/monsieur-watch/,Malaysia,Beige,"BEIGE GOLD, opaline dial with jumping hour and 240° retrograde minute",BEIGE GOLD,Monsieur Watch,"MYR 197,500",H6596,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Malaysia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,"MYR 1,500",122340,"200 ml ,75 ml "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75192X01060V339547RUNI/round-eyeglasses-gold/,Malaysia,Gold,Gold,Metal,Round Eyeglasses,,A75192X01060V339547RUNI,"Small (47 mm) ,Medium (51 mm) ,Large (53 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75266X08222V171651MOCCI/butterfly-eyeglasses-dark-grey/,Malaysia,Dark Grey,Dark Grey,Acetate & Glass Pearls,Butterfly Eyeglasses,,A75266X08222V171651MOCCI,"Medium (51 mm) ,Large (53 mm) "
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126900/chance-deodorant-spray/,Malaysia,,DEODORANT SPRAY,,CHANCE,MYR 168,126900,
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75265X08222V106852MOCCI/square-eyeglasses-burgundy/,Malaysia,Burgundy,Burgundy,Acetate & Glass Pearls,Square Eyeglasses,,A75265X08222V106852MOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75264X08222V371452NOCCI/square-eyeglasses-dark-tortoise/,Malaysia,Dark Tortoise,Dark Tortoise,Acetate & Glass Pearls,Square Eyeglasses,,A75264X08222V371452NOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75083X01081V714Z52OOCCI/round-eyeglasses-dark-tortoise/,Malaysia,Dark Tortoise,Dark Tortoise,Acetate,Round Eyeglasses,,A75083X01081V714Z52OOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6784/j12-calibre-12-2-edition-1-watch-33-mm/,Malaysia,Black,"Black highly resistant ceramic, steel and diamond",Black ceramic,"J12 Calibre 12.2 Edition 1 Watch, 33 mm","MYR 49,600",H6784,
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H4663/j12-xs-watch-19-mm/,Malaysia,Silver,"Small black leather cuff, black highly resistant ceramic and steel, diamond flange",Black ceramic,"J12·XS Watch, 19 mm","MYR 22,250",H4663,
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H7418/j12-wanted-de-chanel-watch-38-mm/,Malaysia,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 WANTED de CHANEL Watch, 38 mm","MYR 38,300",H7418,
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6526/j12-diamond-bezel-watch-calibre-12-1-38-mm/,Malaysia,Black,"Black highly resistant ceramic and steel, diamond bezel",Black ceramic,"J12 Diamond Bezel Watch Calibre 12.1, 38 mm","MYR 68,850",H6526,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122360/1957-les-exclusifs-de-chanel-eau-de-parfum/,Malaysia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1957,"MYR 1,500",122360,"200 ml ,75 ml "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Malaysia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,"MYR 1,500",122350,"200 ml ,75 ml "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122308/sycomore-les-exclusifs-de-chanel-eau-de-parfum/,Malaysia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE,"MYR 1,725",122308,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122980/gentle-oil-les-exclusifs-de-chanel-gentle-oil-hair-and-body/,Malaysia,,LES EXCLUSIFS DE CHANEL - GENTLE OIL HAIR AND BODY,,GENTLE OIL,MYR 650,122980,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122380/le-lion-de-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Malaysia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LE LION DE CHANEL,"MYR 1,500",122380,"200 ml ,75 ml "
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126248/chance-eau-tendre-eau-de-parfum-and-hair-mist-set/,Malaysia,,EAU DE PARFUM AND HAIR MIST SET,,CHANCE EAU TENDRE,MYR 580,126248,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/111260/cristalle-eau-verte-eau-de-toilette-concentree-spray/,Malaysia,,EAU DE TOILETTE CONCENTRÉE SPRAY,,CRISTALLE EAU VERTE,MYR 575,111260,"100 ml ,50 ml "
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/115460/cristalle-eau-de-toilette-spray/,Malaysia,,EAU DE TOILETTE SPRAY,,CRISTALLE,MYR 575,115460,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/135460/cristalle-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,CRISTALLE,MYR 680,135460,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/119935/n19-deodorant-spray/,Malaysia,,DEODORANT SPRAY,,N°19,MYR 168,119935,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/119470/n19-eau-de-toilette-spray/,Malaysia,,EAU DE TOILETTE SPRAY,,N°19,MYR 575,119470,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/119530/n19-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,N°19,MYR 680,119530,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/119490/n19-poudre-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,N°19 POUDRÉ,MYR 680,119490,"100 ml ,50 ml "
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/112960/allure-bath-gel/,Malaysia,,BATH GEL,,ALLURE,MYR 187,112960,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/129730/allure-sensuelle-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,ALLURE SENSUELLE,MYR 680,129730,"100 ml ,50 ml "
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/112940/allure-body-lotion/,Malaysia,,BODY LOTION,,ALLURE,MYR 242,112940,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/112460/allure-eau-de-toilette-spray/,Malaysia,,EAU DE TOILETTE SPRAY,,ALLURE,MYR 575,112460,"100 ml ,50 ml "
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/112990/allure-tender-hair-mist/,Malaysia,,TENDER HAIR MIST,,ALLURE,MYR 215,112990,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/112530/allure-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,ALLURE,MYR 680,112530,"100 ml ,50 ml "
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J11101/coco-crush-ring/,Malaysia,Beige,"Quilted motif, small version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush ring,"MYR 23,300",J11101,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10864/coco-crush-ring/,Malaysia,Yellow,"Quilted motif, small version, 18K yellow gold, diamonds",Yellow gold,Coco Crush ring,"MYR 22,900",J10864,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10573/coco-crush-ring/,Malaysia,White,"Quilted motif, large version, 18K white gold",White gold,Coco Crush ring,"MYR 17,650",J10573,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10818/coco-crush-ring/,Malaysia,,"Quilted motif, large version, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush ring,"MYR 17,400",J10818,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10574/coco-crush-ring/,Malaysia,Yellow,"Quilted motif, large version, 18K yellow gold",Yellow gold,Coco Crush ring,"MYR 17,150",J10574,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J11970/coco-crush-toi-et-moi-ring/,Malaysia,Beige,"Quilted motif, large version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,"MYR 23,300",J11970,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J11971/coco-crush-toi-et-moi-ring/,Malaysia,Beige,"Quilted motif, small version, 18K white and BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,"MYR 15,300",J11971,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J11969/coco-crush-toi-et-moi-ring/,Malaysia,Beige,"Quilted motif, small version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,"MYR 15,050",J11969,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10570/coco-crush-ring/,Malaysia,White,"Quilted motif, small version, 18K white gold",White gold,Coco Crush ring,"MYR 12,950",J10570,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10817/coco-crush-ring/,Malaysia,,"Quilted motif, small version, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush ring,"MYR 12,700",J10817,
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H2569/j12-watch-29-mm/,Malaysia,Silver,"Black highly resistant ceramic and steel, diamond indicators",Black ceramic,"J12 Watch, 29 mm","MYR 29,750",H2569,
OutofStock,/my/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10809/bouton-de-camelia-long-necklace/,Malaysia,,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia long necklace,"MYR 165,900",J10809,
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H5695/j12-watch-33-mm/,Malaysia,Silver,Black highly resistant ceramic and steel,Black ceramic,"J12 Watch, 33 mm","MYR 24,400",H5695,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H7023/premiere-iconic-chain-watch/,Malaysia,Black,"Steel and black leather, black dial",Steel,Première Iconic Chain Watch,"MYR 22,400",H7023,
OutofStock,/my/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10826/bouton-de-camelia-transformable-earrings/,Malaysia,White,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia transformable earrings,"MYR 70,150",J10826,
OutofStock,/my/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J2672/fil-de-camelia-earrings/,Malaysia,,"18K white gold, diamonds",White gold,Fil de Camélia earrings,"MYR 74,000",J2672,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H7022/premiere-iconic-chain-watch/,Malaysia,Silver,"Steel and black leather, black dial",Steel,Première Iconic Chain Watch,"MYR 22,400",H7022,
OutofStock,/my/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J10571/coco-crush-ring/,Malaysia,Yellow,"Quilted motif, small version, 18K yellow gold",Yellow gold,Coco Crush ring,"MYR 12,450",J10571,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H7021/premiere-gourmette-chain-watch/,Malaysia,Black,"Small version, steel and diamonds, black dial",Steel,Première Gourmette Chain Watch,"MYR 31,100",H7021,
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6346/j12-phantom-watch-33-mm/,Malaysia,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Phantom Watch, 33 mm","MYR 26,750",H6346,
OutofStock,/my/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H5701/j12-watch-33-mm/,Malaysia,Silver,"Black highly resistant ceramic and steel, diamond indicators",Diamond,"J12 Watch, 33 mm","MYR 31,250",H5701,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6951/premiere-edition-originale/,Malaysia,Black,"Steel coated with yellow gold (0.1 micron) and black leather, black-lacquered dial",Gold coating,Première Édition Originale,"MYR 25,950",H6951,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H7020/premiere-gourmette-chain-watch/,Malaysia,Silver,"Large version, steel and diamonds, black dial",Steel,Première Gourmette Chain Watch,"MYR 38,900",H7020,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H7019/premiere-gourmette-chain-watch/,Malaysia,Black,"Small version, steel, black dial",Steel,Première Gourmette Chain Watch,"MYR 18,650",H7019,
OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6221/monsieur-diamond-edition-watch/,Malaysia,Black,White gold and diamond dial with jumping hour and 240° retrograde minute,White gold,Monsieur. Diamond Edition Watch,,H6221,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6359/premiere-iconic-chain-watch/,Malaysia,White,"Steel and pink leather, white mother-of-pearl dial",Steel,Première Iconic Chain Watch,"MYR 22,400",H6359,
OutofStock,/my/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A71353X02569S261053NOCCI/square-sunglasses-black/,Malaysia,Black,Black,Acetate & Diamanté,Square Sunglasses,"MYR 2,150",A71353X02569S261053NOCCI,"Alternative ,Standard "
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H7018/premiere-gourmette-chain-watch/,Malaysia,Black,"Large version, steel, black dial",Steel,Première Gourmette Chain Watch,"MYR 20,050",H7018,
OutofStock,/my/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H5313/premiere-iconic-chain-watch/,Malaysia,Red,"Steel and red leather, white mother-of-pearl dial",Steel,Première Iconic Chain Watch,"MYR 22,400",H5313,
OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H5487/monsieur-lion-edition-watch/,Malaysia,Black,"White gold, diamonds and Grand Feu enamel with gold sculpted lion dial, jumping hour and 240° retrograde minute",White gold,Monsieur. Lion Edition Watch,"MYR 644,000",H5487,
OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6456/monsieur-diamond-edition-watch/,Malaysia,Black,"White gold, diamonds and Grand Feu enamel dial with jumping hour and 240° retrograde minute",White gold,Monsieur. Diamond Edition Watch,"MYR 623,300",H6456,
OutofStock,/my/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6369/code-coco-pixel-watch/,Malaysia,Beige,BEIGE GOLD and diamonds,BEIGE GOLD,CODE COCO Pixel Watch,"MYR 374,000",H6369,
OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H5488/monsieur-lion-edition-watch/,Malaysia,Beige,"BEIGE GOLD and Grand Feu enamel with gold sculpted lion dial, jumping hour and 240° retrograde minute",BEIGE GOLD,Monsieur. Lion Edition Watch,"MYR 394,700",H5488,
OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6597/monsieur-watch/,Malaysia,Black,Platinum and Grand Feu enamel dial with jumping hour and 240° retrograde minute,Platinum,Monsieur Watch,"MYR 270,100",H6597,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/113530/coco-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,COCO,MYR 680,113530,"100 ml ,35 ml ,50 ml "
OutofStock,/my/fine-jewellery/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fine-jewellery/p/J2658/perles-matelasse-ring/,Malaysia,,"Medium version, 18K white gold, diamonds, cultured pearls",White gold,Perles Matelassé ring,"MYR 57,750",J2658,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/113660/coco-noir-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,COCO NOIR,MYR 680,113660,"100 ml ,35 ml ,50 ml "
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/113740/coco-noir-moisturising-body-lotion/,Malaysia,,MOISTURISING BODY LOTION,,COCO NOIR,MYR 245,113740,
OutofStock,/my/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H5146/code-coco-watch/,Malaysia,Beige,BEIGE GOLD and diamonds,BEIGE GOLD,CODE COCO watch,"MYR 245,100",H5146,
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/113760/coco-noir-foaming-shower-gel/,Malaysia,,FOAMING SHOWER GEL,,COCO NOIR,MYR 195,113760,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/113630/coco-noir-extrait-bottle/,Malaysia,,EXTRAIT BOTTLE,,COCO NOIR,MYR 910,113630,
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/113730/coco-noir-body-cream/,Malaysia,,BODY CREAM,,COCO NOIR,MYR 360,113730,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126777/chance-eau-tendre-hair-oil/,Malaysia,,HAIR OIL,,CHANCE EAU TENDRE,MYR 234,126777,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126660/chance-eau-vive-hair-mist/,Malaysia,,HAIR MIST,,CHANCE EAU VIVE,MYR 215,126660,
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126810/chance-eau-tendre-sheer-moisture-mist/,Malaysia,,SHEER MOISTURE MIST,,CHANCE EAU TENDRE,MYR 175,126810,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126780/chance-eau-tendre-hair-mist/,Malaysia,,HAIR MIST,,CHANCE EAU TENDRE,MYR 215,126780,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126560/chance-eau-vive-eau-de-toilette/,Malaysia,,EAU DE TOILETTE,,CHANCE EAU VIVE,MYR 575,126560,"100 ml ,50 ml "
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126260/chance-eau-tendre-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,CHANCE EAU TENDRE,MYR 680,126260,"100 ml ,35 ml ,50 ml ,150 ml "
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126730/chance-eau-tendre-moisturising-body-cream/,Malaysia,,MOISTURISING BODY CREAM,,CHANCE EAU TENDRE,MYR 405,126730,
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126300/chance-eau-tendre-eau-de-toilette-twist-and-spray/,Malaysia,,EAU DE TOILETTE TWIST AND SPRAY,,CHANCE EAU TENDRE,MYR 486,126300,"3x20 ml ,3x20 ml Refill "
